timestamp,open,high,low,close,ticker
2017-06-22,135.45,137.00,135.27,136.05,JNJ
2017-06-21,134.29,135.11,134.02,134.91,JNJ
2017-06-20,133.90,134.76,133.90,134.22,JNJ
2017-06-19,134.15,134.68,133.49,134.07,JNJ
2017-06-16,133.72,134.61,133.04,134.35,JNJ
2017-06-15,132.00,133.35,131.81,133.04,JNJ
2017-06-14,132.51,133.56,132.51,132.77,JNJ
2017-06-13,131.75,132.73,131.40,132.02,JNJ
2017-06-12,131.64,132.04,131.09,131.82,JNJ
2017-06-09,130.37,131.70,130.31,131.53,JNJ
2017-06-08,131.00,131.40,129.96,130.55,JNJ
2017-06-07,131.00,131.48,130.58,130.75,JNJ
2017-06-06,130.18,131.33,130.03,130.83,JNJ
2017-06-05,129.97,130.70,129.80,130.36,JNJ
2017-06-02,129.05,130.14,128.83,130.08,JNJ
2017-06-01,128.32,128.78,128.12,128.78,JNJ
2017-05-31,127.35,128.80,127.35,128.25,JNJ
2017-05-30,126.70,127.39,126.19,127.11,JNJ
2017-05-26,127.23,127.67,126.83,126.92,JNJ
2017-05-25,126.74,127.62,126.33,127.53,JNJ
2017-05-24,127.79,128.00,127.29,127.51,JNJ
2017-05-23,127.31,128.15,127.31,127.52,JNJ
2017-05-22,126.63,127.65,126.63,127.26,JNJ
2017-05-19,127.03,127.39,126.44,127.00,JNJ
2017-05-18,126.46,127.87,125.96,126.97,JNJ
2017-05-17,126.60,127.89,126.45,126.67,JNJ
2017-05-16,127.34,128.37,127.06,127.77,JNJ
2017-05-15,124.41,127.36,124.33,126.99,JNJ
2017-05-12,123.11,124.10,123.01,123.64,JNJ
2017-05-11,122.50,123.21,122.34,123.20,JNJ
2017-05-10,122.91,123.06,122.38,122.81,JNJ
2017-05-09,123.23,123.47,122.88,123.21,JNJ
2017-05-08,123.53,123.80,123.02,123.25,JNJ
2017-05-05,123.80,123.80,122.86,123.51,JNJ
2017-05-04,123.69,123.95,123.23,123.95,JNJ
2017-05-03,123.59,123.70,123.04,123.33,JNJ
2017-05-02,123.52,123.74,122.89,123.70,JNJ
2017-05-01,123.40,123.78,123.00,123.34,JNJ
2017-04-28,123.85,123.90,123.13,123.47,JNJ
2017-04-27,123.58,124.31,123.40,123.74,JNJ
2017-04-26,123.79,124.26,123.48,123.51,JNJ
2017-04-25,123.34,123.75,123.01,123.43,JNJ
2017-04-24,122.52,123.21,122.15,122.89,JNJ
2017-04-21,121.78,122.04,121.54,121.76,JNJ
2017-04-20,121.86,122.15,121.35,121.87,JNJ
2017-04-19,122.10,122.28,121.11,121.37,JNJ
2017-04-18,123.18,123.37,120.95,121.82,JNJ
2017-04-17,125.02,125.81,124.93,125.72,JNJ
2017-04-13,125.13,125.65,124.96,124.99,JNJ
2017-04-12,124.54,125.46,124.36,125.40,JNJ
2017-04-11,124.26,124.79,123.95,124.22,JNJ
2017-04-10,124.87,124.95,124.23,124.34,JNJ
2017-04-07,125.12,125.47,124.83,124.92,JNJ
2017-04-06,124.85,125.46,124.50,125.05,JNJ
2017-04-05,124.72,125.60,124.41,124.80,JNJ
2017-04-04,124.51,124.77,124.22,124.68,JNJ
2017-04-03,124.73,125.31,124.28,124.69,JNJ
2017-03-31,124.11,124.83,124.03,124.55,JNJ
2017-03-30,124.74,125.43,124.28,124.66,JNJ
2017-03-29,125.05,125.33,124.36,124.92,JNJ
2017-03-28,125.62,125.78,124.78,125.66,JNJ
2017-03-27,125.16,126.14,125.15,125.80,JNJ
2017-03-24,125.86,126.36,125.13,125.48,JNJ
2017-03-23,126.10,127.00,125.66,125.90,JNJ
2017-03-22,127.05,127.65,126.21,126.26,JNJ
2017-03-21,128.38,128.45,127.14,127.25,JNJ
2017-03-20,128.04,128.42,127.97,128.07,JNJ
2017-03-17,128.45,128.94,127.95,128.06,JNJ
2017-03-16,128.44,128.70,127.77,128.46,JNJ
2017-03-15,127.05,129.00,126.60,128.96,JNJ
2017-03-14,126.86,127.75,126.77,127.05,JNJ
2017-03-13,125.83,126.95,125.79,126.68,JNJ
2017-03-10,126.04,126.49,125.54,126.21,JNJ
2017-03-09,124.58,126.21,124.17,125.95,JNJ
2017-03-08,123.75,124.68,123.50,124.10,JNJ
2017-03-07,122.58,124.46,122.39,123.83,JNJ
2017-03-06,123.01,124.43,122.60,123.71,JNJ
2017-03-03,123.41,123.93,123.23,123.79,JNJ
2017-03-02,123.75,124.36,123.02,123.63,JNJ
2017-03-01,122.49,124.45,122.42,123.86,JNJ
2017-02-28,122.01,122.65,121.94,122.21,JNJ
2017-02-27,122.13,122.88,122.10,122.40,JNJ
2017-02-24,121.50,122.74,120.90,122.73,JNJ
2017-02-23,119.52,121.90,119.48,121.70,JNJ
2017-02-22,119.28,119.77,119.25,119.52,JNJ
2017-02-21,118.40,119.89,118.32,119.66,JNJ
2017-02-17,118.19,118.90,118.05,118.86,JNJ
2017-02-16,117.00,118.28,117.00,118.08,JNJ
2017-02-15,115.90,117.46,115.59,117.20,JNJ
2017-02-14,115.44,116.40,115.32,116.36,JNJ
2017-02-13,115.28,116.12,115.22,115.88,JNJ
2017-02-10,114.32,115.99,114.23,115.24,JNJ
2017-02-09,113.47,114.65,113.40,114.08,JNJ
2017-02-08,113.30,113.69,113.15,113.40,JNJ
2017-02-07,113.60,113.62,113.05,113.48,JNJ
2017-02-06,113.46,113.59,112.62,113.40,JNJ
2017-02-03,113.50,113.66,112.66,113.64,JNJ
2017-02-02,112.82,113.62,112.77,113.57,JNJ
2017-02-01,112.48,113.32,112.47,113.23,JNJ
2017-01-31,112.79,113.40,112.43,113.25,JNJ
2017-01-30,113.40,113.60,112.85,113.13,JNJ
2017-01-27,112.00,113.54,111.90,113.38,JNJ
2017-01-26,112.00,112.84,111.60,111.84,JNJ
2017-01-25,111.93,112.80,110.76,112.80,JNJ
2017-01-24,112.91,113.30,111.15,111.76,JNJ
2017-01-23,114.51,114.77,113.80,113.91,JNJ
2017-01-20,114.49,115.03,114.08,114.15,JNJ
2017-01-19,114.68,114.90,113.92,114.20,JNJ
2017-01-18,114.94,115.10,114.41,114.70,JNJ
2017-01-17,113.94,115.05,113.67,114.87,JNJ
2017-01-13,114.94,115.02,114.44,114.60,JNJ
2017-01-12,114.27,114.73,113.37,114.62,JNJ
2017-01-11,116.08,116.25,114.02,114.73,JNJ
2017-01-10,116.03,117.00,115.87,116.16,JNJ
2017-01-09,116.35,116.61,115.89,116.28,JNJ
2017-01-06,116.67,117.00,115.76,116.30,JNJ
2017-01-05,116.00,116.97,115.44,116.86,JNJ
2017-01-04,115.50,116.23,115.31,115.65,JNJ
2017-01-03,115.78,116.00,115.23,115.84,JNJ
2016-12-30,115.80,115.99,114.98,115.21,JNJ
2016-12-29,115.23,115.87,115.01,115.49,JNJ
2016-12-28,115.88,116.16,115.05,115.10,JNJ
2016-12-27,115.89,116.00,115.38,115.91,JNJ
2016-12-23,115.40,116.32,115.30,115.96,JNJ
2016-12-22,115.00,115.53,113.88,115.44,JNJ
2016-12-21,116.20,116.20,114.74,115.31,JNJ
2016-12-20,115.98,116.25,114.91,115.66,JNJ
2016-12-19,116.07,116.66,115.94,116.02,JNJ
2016-12-16,116.41,116.46,115.46,115.88,JNJ
2016-12-15,115.33,115.92,114.89,115.89,JNJ
2016-12-14,116.12,117.30,114.58,114.99,JNJ
2016-12-13,115.53,115.97,115.01,115.89,JNJ
2016-12-12,112.69,115.40,112.58,115.36,JNJ
2016-12-09,111.41,112.43,111.20,112.26,JNJ
2016-12-08,110.54,111.20,109.93,110.99,JNJ
2016-12-07,111.89,111.89,109.32,111.10,JNJ
2016-12-06,112.24,113.20,111.85,112.06,JNJ
2016-12-05,112.40,112.42,111.73,111.94,JNJ
2016-12-02,111.72,112.53,111.44,111.96,JNJ
2016-12-01,111.36,111.54,111.00,111.38,JNJ
2016-11-30,112.19,112.52,111.30,111.30,JNJ
2016-11-29,112.95,113.41,112.17,112.48,JNJ
2016-11-28,113.79,114.12,113.05,113.13,JNJ
2016-11-25,113.60,114.23,113.38,114.13,JNJ
2016-11-23,112.25,113.43,111.56,113.07,JNJ
2016-11-22,114.59,115.00,112.27,112.74,JNJ
2016-11-21,115.44,115.68,114.80,115.00,JNJ
2016-11-18,115.79,115.92,114.81,115.36,JNJ
2016-11-17,116.68,116.68,116.12,116.57,JNJ
2016-11-16,116.65,116.78,116.08,116.36,JNJ
2016-11-15,116.40,116.69,115.82,116.32,JNJ
2016-11-14,118.58,118.99,116.50,116.60,JNJ
2016-11-11,119.49,119.49,118.13,118.47,JNJ
2016-11-10,120.77,121.10,119.02,119.54,JNJ
2016-11-09,120.00,122.50,118.10,120.31,JNJ
2016-11-08,116.48,117.57,116.47,117.05,JNJ
2016-11-07,115.89,116.72,115.84,116.66,JNJ
2016-11-04,115.04,115.94,115.04,115.11,JNJ
2016-11-03,114.88,115.44,114.75,115.03,JNJ
2016-11-02,115.52,115.76,114.83,114.86,JNJ
2016-11-01,114.76,115.94,114.63,115.34,JNJ
2016-10-31,115.28,116.23,114.50,115.99,JNJ
2016-10-28,115.82,115.91,114.57,115.33,JNJ
2016-10-27,114.98,116.55,114.79,115.70,JNJ
2016-10-26,113.64,115.22,113.60,114.56,JNJ
2016-10-25,113.64,114.16,113.09,113.96,JNJ
2016-10-24,113.93,114.19,113.44,113.61,JNJ
2016-10-21,114.11,114.24,112.99,113.44,JNJ
2016-10-20,114.83,115.70,114.59,114.87,JNJ
2016-10-19,115.57,115.89,114.46,114.59,JNJ
2016-10-18,117.38,118.48,115.16,115.41,JNJ
2016-10-17,117.50,118.55,117.50,118.49,JNJ
2016-10-14,118.50,118.80,117.56,117.56,JNJ
2016-10-13,117.54,119.20,117.28,118.26,JNJ
2016-10-12,117.96,118.43,117.50,117.97,JNJ
2016-10-11,119.41,119.63,117.06,117.64,JNJ
2016-10-10,119.51,120.20,119.35,119.80,JNJ
2016-10-07,119.17,119.57,118.69,119.24,JNJ
2016-10-06,118.50,118.85,117.92,118.75,JNJ
2016-10-05,119.22,119.44,118.60,119.18,JNJ
2016-10-04,118.84,119.48,118.28,118.82,JNJ
2016-10-03,118.00,119.01,117.43,118.81,JNJ
2016-09-30,117.78,118.62,117.39,118.13,JNJ
2016-09-29,118.88,119.27,117.04,117.27,JNJ
2016-09-28,119.05,119.52,118.81,119.39,JNJ
2016-09-27,118.39,119.22,117.72,119.22,JNJ
2016-09-26,118.63,118.64,117.56,117.78,JNJ
2016-09-23,119.41,119.60,118.71,118.81,JNJ
2016-09-22,119.25,119.84,119.14,119.46,JNJ
2016-09-21,117.95,119.00,117.64,118.91,JNJ
2016-09-20,118.17,118.24,117.69,117.95,JNJ
2016-09-19,118.36,118.66,117.64,117.66,JNJ
2016-09-16,118.51,119.14,118.12,118.25,JNJ
2016-09-15,117.81,118.94,117.32,118.63,JNJ
2016-09-14,117.85,118.33,117.46,117.86,JNJ
2016-09-13,118.42,118.83,117.49,117.61,JNJ
2016-09-12,117.76,119.45,117.38,119.16,JNJ
2016-09-09,119.03,119.16,118.18,118.23,JNJ
2016-09-08,119.37,119.82,119.14,119.47,JNJ
2016-09-07,119.84,119.95,119.44,119.61,JNJ
2016-09-06,119.78,119.97,119.36,119.75,JNJ
2016-09-02,119.36,119.81,118.90,119.32,JNJ
2016-09-01,119.19,119.39,118.60,119.08,JNJ
2016-08-31,119.54,119.62,119.01,119.34,JNJ
2016-08-30,120.67,120.67,119.26,119.47,JNJ
2016-08-29,119.30,120.13,119.06,119.92,JNJ
2016-08-26,118.84,119.74,118.56,119.04,JNJ
2016-08-25,118.86,119.21,118.33,118.57,JNJ
2016-08-24,119.48,119.61,118.62,118.71,JNJ
2016-08-23,119.67,119.96,119.02,119.44,JNJ
2016-08-22,119.90,119.90,118.95,119.13,JNJ
2016-08-19,119.91,119.99,119.32,119.92,JNJ
2016-08-18,121.17,121.39,119.90,120.73,JNJ
2016-08-17,120.50,121.33,119.85,121.31,JNJ
2016-08-16,122.11,122.32,120.06,120.33,JNJ
2016-08-15,123.12,123.27,122.28,122.31,JNJ
2016-08-12,123.47,123.77,122.95,123.22,JNJ
2016-08-11,123.85,124.14,123.47,123.77,JNJ
2016-08-10,123.59,123.78,123.24,123.36,JNJ
2016-08-09,123.91,124.00,123.33,123.43,JNJ
2016-08-08,124.00,124.15,123.23,123.65,JNJ
2016-08-05,124.38,124.38,123.76,124.24,JNJ
2016-08-04,124.24,124.39,123.64,123.86,JNJ
2016-08-03,125.00,125.00,123.69,123.90,JNJ
2016-08-02,125.65,125.90,124.48,124.85,JNJ
2016-08-01,125.31,125.71,125.10,125.40,JNJ
2016-07-29,124.34,125.32,124.34,125.23,JNJ
2016-07-28,124.98,125.00,124.41,124.46,JNJ
2016-07-27,125.10,125.23,124.34,124.77,JNJ
2016-07-26,125.03,125.55,124.75,125.15,JNJ
2016-07-25,125.07,125.13,124.14,124.89,JNJ
2016-07-22,125.12,125.35,124.65,125.03,JNJ
2016-07-21,125.21,125.74,124.89,125.15,JNJ
2016-07-20,125.84,126.07,125.04,125.14,JNJ
2016-07-19,124.78,125.75,123.34,125.25,JNJ
2016-07-18,123.00,123.22,122.44,123.14,JNJ
2016-07-15,123.77,124.30,122.71,123.00,JNJ
2016-07-14,122.98,123.74,122.91,123.18,JNJ
2016-07-13,122.71,123.40,122.31,123.00,JNJ
2016-07-12,122.73,123.19,122.61,122.92,JNJ
2016-07-11,122.71,123.45,122.41,122.93,JNJ
2016-07-08,123.00,123.10,121.96,122.85,JNJ
2016-07-07,122.59,122.81,122.01,122.51,JNJ
2016-07-06,121.93,122.66,121.54,122.64,JNJ
2016-07-05,121.36,123.23,121.34,122.27,JNJ
2016-07-01,121.54,121.54,120.79,121.29,JNJ
2016-06-30,119.18,121.41,119.16,121.30,JNJ
2016-06-29,118.84,119.41,118.10,119.33,JNJ
2016-06-28,117.17,118.37,116.55,118.23,JNJ
2016-06-27,115.00,116.64,115.00,116.55,JNJ
2016-06-24,115.07,117.12,115.00,115.63,JNJ
2016-06-23,117.20,117.38,116.68,117.38,JNJ
2016-06-22,116.54,117.21,116.31,116.46,JNJ
2016-06-21,116.99,117.15,116.18,116.18,JNJ
2016-06-20,116.60,117.14,116.43,116.54,JNJ
2016-06-17,116.62,116.67,115.01,115.48,JNJ
2016-06-16,115.69,116.89,115.22,116.64,JNJ
2016-06-15,117.64,117.74,116.34,116.41,JNJ
2016-06-14,116.45,117.18,116.30,117.12,JNJ
2016-06-13,117.13,117.64,116.79,116.79,JNJ
2016-06-10,116.74,117.23,116.36,117.01,JNJ
2016-06-09,115.78,117.19,115.61,117.00,JNJ
2016-06-08,115.52,115.95,115.41,115.80,JNJ
2016-06-07,116.01,116.23,115.45,115.73,JNJ
2016-06-06,114.97,116.00,114.93,115.77,JNJ
2016-06-03,114.47,115.39,114.12,114.76,JNJ
2016-06-02,112.87,114.65,112.86,114.49,JNJ
2016-06-01,112.57,113.06,112.07,112.78,JNJ
2016-05-31,113.26,113.63,112.32,112.69,JNJ
2016-05-27,113.04,113.34,112.69,113.06,JNJ
2016-05-26,113.11,113.32,112.85,112.90,JNJ
2016-05-25,113.18,113.73,112.85,113.35,JNJ
2016-05-24,112.52,113.50,112.52,112.69,JNJ
2016-05-23,112.77,112.82,112.04,112.16,JNJ
2016-05-20,112.20,112.92,111.76,112.64,JNJ
2016-05-19,112.99,113.04,112.20,112.86,JNJ
2016-05-18,113.61,114.03,112.88,113.59,JNJ
2016-05-17,114.54,114.56,113.24,113.83,JNJ
2016-05-16,113.39,114.63,113.31,114.44,JNJ
2016-05-13,113.90,114.09,113.36,113.56,JNJ
2016-05-12,114.50,114.76,113.54,114.23,JNJ
2016-05-11,114.57,114.76,114.31,114.37,JNJ
2016-05-10,114.00,115.00,113.92,114.67,JNJ
2016-05-09,112.98,113.99,112.73,113.72,JNJ
2016-05-06,112.58,113.05,112.28,112.74,JNJ
2016-05-05,112.08,113.10,112.04,112.88,JNJ
2016-05-04,112.04,112.54,111.70,112.22,JNJ
2016-05-03,112.56,113.10,112.12,112.69,JNJ
2016-05-02,112.22,112.79,111.93,112.75,JNJ
2016-04-29,112.06,112.22,111.51,112.08,JNJ
2016-04-28,112.10,112.71,111.64,112.48,JNJ
2016-04-27,112.96,113.20,112.46,112.77,JNJ
2016-04-26,113.45,113.56,112.65,112.91,JNJ
2016-04-25,113.31,113.55,112.48,113.51,JNJ
2016-04-22,113.43,113.75,112.83,113.32,JNJ
2016-04-21,113.31,113.73,112.77,113.57,JNJ
2016-04-20,113.19,114.19,113.05,113.58,JNJ
2016-04-19,111.65,113.95,111.48,112.68,JNJ
2016-04-18,110.00,111.10,109.67,110.93,JNJ
2016-04-15,110.07,110.40,109.50,110.18,JNJ
2016-04-14,110.00,110.29,109.45,109.84,JNJ
2016-04-13,110.00,110.35,109.31,109.87,JNJ
2016-04-12,109.00,110.24,108.75,109.60,JNJ
2016-04-11,109.15,109.62,108.65,108.97,JNJ
2016-04-08,109.37,109.64,108.76,109.10,JNJ
2016-04-07,109.00,109.62,108.63,109.27,JNJ
2016-04-06,108.72,109.50,107.88,109.42,JNJ
2016-04-05,108.23,109.84,108.01,108.95,JNJ
2016-04-04,108.82,109.10,108.26,108.59,JNJ
2016-04-01,108.00,109.29,107.69,109.19,JNJ
2016-03-31,108.86,108.98,108.04,108.20,JNJ
2016-03-30,109.45,109.56,108.93,108.98,JNJ
2016-03-29,108.30,109.25,107.74,109.14,JNJ
2016-03-28,108.41,108.90,108.06,108.23,JNJ
2016-03-24,108.22,108.61,107.75,108.31,JNJ
2016-03-23,107.29,108.83,107.20,108.50,JNJ
2016-03-22,107.28,107.63,107.05,107.38,JNJ
2016-03-21,107.41,107.75,106.55,107.28,JNJ
2016-03-18,106.99,107.84,106.36,107.50,JNJ
2016-03-17,107.47,107.60,106.45,106.74,JNJ
2016-03-16,107.73,107.78,106.88,107.41,JNJ
2016-03-15,107.62,108.35,106.76,107.76,JNJ
2016-03-14,107.92,108.30,107.31,107.66,JNJ
2016-03-11,107.50,107.99,107.21,107.71,JNJ
2016-03-10,106.99,107.48,106.07,107.14,JNJ
2016-03-09,106.84,107.02,106.09,106.84,JNJ
2016-03-08,106.52,106.77,105.97,106.22,JNJ
2016-03-07,106.00,106.92,105.49,106.74,JNJ
2016-03-04,106.51,106.98,106.07,106.50,JNJ
2016-03-03,106.82,107.00,105.63,106.65,JNJ
2016-03-02,106.91,107.41,106.43,107.04,JNJ
2016-03-01,105.90,107.24,105.44,107.22,JNJ
2016-02-29,105.28,106.20,105.04,105.21,JNJ
2016-02-26,106.82,106.92,105.42,105.78,JNJ
2016-02-25,104.95,106.39,104.77,106.38,JNJ
2016-02-24,103.34,105.08,102.97,104.96,JNJ
2016-02-23,104.65,104.79,103.96,104.08,JNJ
2016-02-22,104.44,104.75,104.05,104.75,JNJ
2016-02-19,103.58,104.68,103.38,104.16,JNJ
2016-02-18,102.83,104.68,102.50,104.24,JNJ
2016-02-17,102.75,103.24,102.23,102.50,JNJ
2016-02-16,102.37,103.05,101.65,102.32,JNJ
2016-02-12,101.82,101.98,100.72,101.82,JNJ
2016-02-11,100.46,102.02,99.98,101.70,JNJ
2016-02-10,102.05,102.91,101.37,101.73,JNJ
2016-02-09,101.31,102.24,100.97,101.97,JNJ
2016-02-08,100.31,103.51,100.22,102.00,JNJ
2016-02-05,102.66,102.77,99.78,100.54,JNJ
2016-02-04,103.61,104.09,102.73,103.90,JNJ
2016-02-03,103.65,104.38,102.01,104.14,JNJ
2016-02-02,103.30,104.26,103.00,103.41,JNJ
2016-02-01,103.61,104.79,103.22,104.37,JNJ
2016-01-29,102.89,104.75,102.63,104.44,JNJ
2016-01-28,102.50,103.04,101.85,102.27,JNJ
2016-01-27,100.49,103.38,100.49,102.16,JNJ
2016-01-26,97.26,101.34,97.14,101.18,JNJ
2016-01-25,96.72,97.69,96.04,96.40,JNJ
2016-01-22,97.02,97.09,95.95,96.75,JNJ
2016-01-21,95.77,96.64,94.28,95.94,JNJ
2016-01-20,96.11,97.28,94.53,95.75,JNJ
2016-01-19,97.93,98.41,96.90,97.50,JNJ
2016-01-15,96.37,98.00,96.25,97.00,JNJ
2016-01-14,97.10,99.47,97.00,98.89,JNJ
2016-01-13,98.49,98.98,96.84,97.02,JNJ
2016-01-12,97.99,98.63,97.24,98.24,JNJ
2016-01-11,98.24,98.63,96.08,97.57,JNJ
2016-01-08,99.88,99.94,97.85,98.16,JNJ
2016-01-07,99.31,100.09,98.88,99.22,JNJ
2016-01-06,99.82,100.97,99.60,100.39,JNJ
2016-01-05,100.58,101.44,100.57,100.90,JNJ
2016-01-04,101.71,101.81,99.45,100.48,JNJ
2015-12-31,103.37,103.62,102.69,102.72,JNJ
2015-12-30,104.11,104.34,103.53,103.78,JNJ
2015-12-29,103.34,104.19,103.34,104.03,JNJ
2015-12-28,103.18,103.47,102.93,103.22,JNJ
2015-12-24,103.12,103.91,103.01,103.72,JNJ
2015-12-23,103.11,103.67,102.74,103.49,JNJ
2015-12-22,101.91,102.88,101.15,102.71,JNJ
2015-12-21,102.34,102.92,100.85,101.58,JNJ
2015-12-18,103.08,103.08,101.95,101.95,JNJ
2015-12-17,105.16,105.26,103.63,103.64,JNJ
2015-12-16,104.64,105.49,103.52,105.25,JNJ
2015-12-15,102.65,104.69,102.65,104.13,JNJ
2015-12-14,101.65,102.29,100.78,102.15,JNJ
2015-12-11,102.37,102.37,101.43,101.68,JNJ
2015-12-10,102.30,103.34,101.80,102.64,JNJ
2015-12-09,102.14,103.34,101.67,102.15,JNJ
2015-12-08,102.98,103.24,101.91,102.42,JNJ
2015-12-07,102.61,103.49,102.60,103.32,JNJ
2015-12-04,101.40,103.00,101.28,102.95,JNJ
2015-12-03,102.27,102.37,100.31,100.79,JNJ
2015-12-02,102.50,102.93,101.99,102.05,JNJ
2015-12-01,101.73,102.49,101.12,102.36,JNJ
2015-11-30,102.48,102.48,101.24,101.24,JNJ
2015-11-27,102.28,102.62,101.79,102.37,JNJ
2015-11-25,102.17,102.33,101.96,101.96,JNJ
2015-11-24,101.81,102.79,101.81,102.04,JNJ
2015-11-23,102.39,103.00,102.19,102.77,JNJ
2015-11-20,102.49,102.80,102.20,102.48,JNJ
2015-11-19,102.66,102.68,102.06,102.49,JNJ
2015-11-18,101.53,102.80,101.31,102.67,JNJ
2015-11-17,101.34,101.71,100.88,101.50,JNJ
2015-11-16,100.38,101.29,100.04,101.22,JNJ
2015-11-13,100.04,100.94,99.74,99.88,JNJ
2015-11-12,101.14,101.61,100.22,100.27,JNJ
2015-11-11,101.78,102.36,101.50,101.86,JNJ
2015-11-10,101.00,101.76,100.68,101.45,JNJ
2015-11-09,101.39,101.59,100.55,100.84,JNJ
2015-11-06,101.57,101.92,100.86,101.92,JNJ
2015-11-05,102.25,102.49,101.42,102.33,JNJ
2015-11-04,101.90,102.39,101.69,101.94,JNJ
2015-11-03,101.84,102.30,101.11,101.96,JNJ
2015-11-02,101.18,102.34,100.84,102.17,JNJ
2015-10-30,101.53,102.12,101.01,101.03,JNJ
2015-10-29,100.47,101.53,100.12,101.37,JNJ
2015-10-28,100.45,100.48,99.50,100.48,JNJ
2015-10-27,99.92,100.90,99.70,100.19,JNJ
2015-10-26,100.05,100.28,99.49,99.94,JNJ
2015-10-23,99.88,100.88,99.53,100.31,JNJ
2015-10-22,97.85,99.81,97.13,99.53,JNJ
2015-10-21,97.64,98.22,97.07,97.63,JNJ
2015-10-20,97.95,98.25,97.31,97.59,JNJ
2015-10-19,98.05,98.20,97.31,97.94,JNJ
2015-10-16,97.87,98.31,97.40,98.24,JNJ
2015-10-15,95.00,97.35,94.86,97.15,JNJ
2015-10-14,95.21,95.96,94.12,94.53,JNJ
2015-10-13,94.79,96.23,94.31,95.45,JNJ
2015-10-12,95.07,96.47,94.98,95.99,JNJ
2015-10-09,95.14,95.96,94.78,95.37,JNJ
2015-10-08,94.71,95.20,93.81,95.08,JNJ
2015-10-07,94.26,95.42,93.44,94.98,JNJ
2015-10-06,94.52,94.66,92.58,93.42,JNJ
2015-10-05,94.19,94.82,94.08,94.76,JNJ
2015-10-02,92.14,93.97,91.84,93.93,JNJ
2015-10-01,93.43,93.85,91.76,93.17,JNJ
2015-09-30,94.13,94.47,92.59,93.35,JNJ
2015-09-29,92.24,93.84,91.83,93.04,JNJ
2015-09-28,90.70,92.07,89.90,91.37,JNJ
2015-09-25,92.93,93.13,90.76,91.00,JNJ
2015-09-24,92.52,92.94,91.78,92.48,JNJ
2015-09-23,93.21,93.70,92.56,92.99,JNJ
2015-09-22,92.26,93.44,91.88,93.24,JNJ
2015-09-21,93.87,94.60,92.37,93.13,JNJ
2015-09-18,94.08,94.72,93.25,93.39,JNJ
2015-09-17,94.53,96.19,94.32,94.84,JNJ
2015-09-16,94.49,94.82,93.82,94.61,JNJ
2015-09-15,93.79,94.75,93.19,94.40,JNJ
2015-09-14,92.90,93.91,92.51,93.32,JNJ
2015-09-11,92.44,93.00,91.80,92.93,JNJ
2015-09-10,92.11,93.48,91.62,92.72,JNJ
2015-09-09,94.99,95.16,92.03,92.22,JNJ
2015-09-08,93.09,93.98,92.51,93.94,JNJ
2015-09-04,91.58,91.88,90.57,91.31,JNJ
2015-09-03,93.66,94.09,92.26,92.64,JNJ
2015-09-02,93.45,93.47,92.50,93.35,JNJ
2015-09-01,92.29,92.89,91.46,92.09,JNJ
2015-08-31,94.88,95.17,93.58,93.98,JNJ
2015-08-28,95.93,96.29,94.38,95.17,JNJ
2015-08-27,96.10,96.40,94.35,96.22,JNJ
2015-08-26,92.91,95.22,91.46,95.11,JNJ
2015-08-25,95.69,95.70,90.40,90.73,JNJ
2015-08-24,91.08,95.21,81.79,92.82,JNJ
2015-08-21,97.22,98.52,95.51,95.56,JNJ
2015-08-20,98.95,100.12,98.79,98.79,JNJ
2015-08-19,99.18,99.99,98.78,99.31,JNJ
2015-08-18,99.24,99.68,99.02,99.37,JNJ
2015-08-17,98.44,99.88,98.06,99.87,JNJ
2015-08-14,98.33,98.83,97.87,98.81,JNJ
2015-08-13,98.74,98.98,98.15,98.48,JNJ
2015-08-12,98.40,98.73,97.41,98.71,JNJ
2015-08-11,99.05,99.34,98.77,99.01,JNJ
2015-08-10,99.57,100.06,99.45,99.79,JNJ
2015-08-07,99.02,99.07,98.16,98.85,JNJ
2015-08-06,100.49,100.60,99.01,99.07,JNJ
2015-08-05,100.57,101.00,100.35,100.52,JNJ
2015-08-04,100.41,100.50,99.65,99.80,JNJ
2015-08-03,100.00,100.21,99.23,100.02,JNJ
2015-07-31,100.34,100.98,99.96,100.21,JNJ
2015-07-30,99.80,100.00,99.38,99.84,JNJ
2015-07-29,99.26,100.05,99.05,99.73,JNJ
2015-07-28,98.89,99.23,98.42,99.02,JNJ
2015-07-27,98.97,98.99,97.92,98.28,JNJ
2015-07-24,99.75,99.95,99.05,99.15,JNJ
2015-07-23,100.50,100.60,100.00,100.20,JNJ
2015-07-22,100.41,100.71,99.73,100.18,JNJ
2015-07-21,100.60,100.81,100.07,100.34,JNJ
2015-07-20,100.50,100.65,100.10,100.37,JNJ
2015-07-17,100.89,100.91,99.96,100.08,JNJ
2015-07-16,100.95,101.36,100.78,101.11,JNJ
2015-07-15,99.76,100.94,99.63,100.42,JNJ
2015-07-14,99.26,99.88,98.55,99.78,JNJ
2015-07-13,100.05,100.48,99.87,100.27,JNJ
2015-07-10,99.78,99.89,99.09,99.53,JNJ
2015-07-09,99.05,99.54,98.40,98.40,JNJ
2015-07-08,98.42,98.59,97.69,97.77,JNJ
2015-07-07,98.63,98.98,97.52,98.92,JNJ
2015-07-06,97.71,98.50,96.64,98.20,JNJ
2015-07-02,98.85,99.02,98.32,98.44,JNJ
2015-07-01,98.30,98.68,97.64,98.47,JNJ
